0.0007863230500291252, 0.00889724147855464, 0.00019823204498425895, 0.00043253768222406563, -1.743774308859969e-05, 1.949912740872861e-05
0.26383799291645427, -0.023597037002765373, -0.002091520760595407, 0.05101484759065112, 0.24076607349285695, 0.098760770587686
0.5268896627828794, -0.056091315484085386, -0.004381273566175073, 0.10159715749907818, 0.4815495847288025, 0.19750204204796326
0.7899413326493047, -0.0885855939654054, -0.006671026371754739, 0.15217946740750524, 0.722333095964748, 0.2962433135082405
1.0529930025157297, -0.12107987244672541, -0.008960779177334404, 0.20276177731593228, 0.9631166072006936, 0.3949845849685178
1.3160446723821548, -0.15357415092804544, -0.01125053198291407, 0.25334408722435936, 1.2039001184366391, 0.493725856428795
1.5790963422485802, -0.18606842940936544, -0.013540284788493737, 0.3039263971327864, 1.4446836296725847, 0.5924671278890723
1.8421480121150053, -0.21856270789068546, -0.015830037594073403, 0.35450870704121346, 1.6854671409085302, 0.6912083993493495
2.1051996819814303, -0.25105698637200546, -0.018119790399653068, 0.4050910169496405, 1.9262506521444758, 0.7899496708096269
2.3682513518478556, -0.2835512648533255, -0.020409543205232732, 0.45567332685806755, 2.1670341633804213, 0.8886909422699041
2.6313030217142805, -0.3160455433346455, -0.0226992960108124, 0.5062556367664947, 2.407817674616367, 0.9874322137301813
2.8943546915807064, -0.34853982181596554, -0.02498904881639207, 0.5568379466749217, 2.6486011858523124, 1.0861734851904588
3.1574063614471313, -0.3810341002972855, -0.027278801621971733, 0.6074202565833487, 2.889384697088258, 1.1849147566507359
3.4204580313135566, -0.41352837877860554, -0.0295685544275514, 0.6580025664917759, 3.1301682083242035, 1.2836560281110132
3.6835097011799816, -0.44602265725992557, -0.031858307233131065, 0.7085848764002028, 3.370951719560149, 1.3823972995712903
3.946561371046407, -0.4785169357412456, -0.03414806003871073, 0.75916718630863, 3.6117352307960946, 1.4811385710315677
4.209613040912831, -0.5110112142225656, -0.036437812844290395, 0.8097494962170569, 3.85251874203204, 1.579879842491845
4.472664710779257, -0.5435054927038856, -0.038727565649870066, 0.8603318061254841, 4.093302253267986, 1.6786211139521223
4.735716380645682, -0.5759997711852056, -0.041017318455449724, 0.910914116033911, 4.334085764503931, 1.7773623854123994
4.9987680505121075, -0.6084940496665256, -0.043307071261029395, 0.9614964259423382, 4.574869275739877, 1.8761036568726768
4.7715511604274, -0.6522342972178888, -0.0413401229559033, 0.8463973591981752, 4.366922715779266, 1.7908263726895655
4.544334270342693, -0.6959745447692519, -0.0393731746507772, 0.7312982924540121, 4.158976155818655, 1.705549088506454
4.317117380257986, -0.7397147923206151, -0.037406226345651106, 0.6161992257098492, 3.951029595858045, 1.6202718043233426
4.089900490173278, -0.7834550398719782, -0.035439278040525005, 0.5011001589656862, 3.743083035897434, 1.5349945201402313
3.8626836000885714, -0.8271952874233414, -0.03347232973539891, 0.38600109222152323, 3.535136475936823, 1.4497172359571198
3.635466710003864, -0.8709355349747044, -0.031505381430272816, 0.2709020254773602, 3.3271899159762124, 1.3644399517740085
3.408249819919156, -0.9146757825260676, -0.029538433125146715, 0.15580295873319716, 3.1192433560156014, 1.2791626675908971
3.181032929834449, -0.9584160300774307, -0.027571484820020618, 0.040703891989034124, 2.911296796054991, 1.1938853834077858
2.9538160397497415, -1.002156277628794, -0.02560453651489452, -0.07439517475512902, 2.70335023609438, 1.1086080992246743
2.726599149665035, -1.045896525180157, -0.023637588209768426, -0.18949424149929173, 2.4954036761337695, 1.023330815041563
2.4993822595803272, -1.0896367727315202, -0.02167063990464233, -0.3045933082434549, 2.2874571161731585, 0.9380535308584516
2.27216536949562, -1.1333770202828832, -0.019703691599516234, -0.4196923749876178, 2.079510556212548, 0.8527762466753404
2.0449484794109125, -1.1771172678342463, -0.017736743294390133, -0.534791441731781, 1.871563996251937, 0.7674989624922288
1.8177315893262054, -1.2208575153856096, -0.01576979498926404, -0.6498905084759439, 1.663617436291326, 0.6822216783091175
1.5905146992414982, -1.2645977629369727, -0.013802846684137941, -0.7649895752201068, 1.4556708763307156, 0.5969443941260062
1.3632978091567907, -1.308338010488336, -0.01183589837901184, -0.88008864196427, 1.2477243163701046, 0.5116671099428947
1.1360809190720835, -1.352078258039699, -0.009868950073885746, -0.9951877087084329, 1.039777756409494, 0.42638982575978335
0.9088640289873755, -1.3958185055910621, -0.007902001768759645, -1.1102867754525962, 0.8318311964488831, 0.3411125415766718
0.6816471389026688, -1.4395587531424252, -0.005935053463633551, -1.2253858421967592, 0.6238846364882726, 0.2558352573935605
0.4544302488179621, -1.4832990006937883, -0.003968105158507457, -1.3404849089409216, 0.4159380765276621, 0.1705579732104492
0.22721335873325366, -1.5270392482451516, -0.0020011568533813556, -1.455583975685085, 0.20799151656705117, 0.08528068902733765
-3.5313514526933408e-06, -1.5707794957965147, -3.4208548255264764e-05, -1.570683042429248, 4.495660644024612e-05, 3.4048442263156148e-06
