0.0007863230500291252, 0.008897241478553752, 0.00019823204498425895, 0.00043253768222406563, -1.743774308859969e-05, 1.949912740872861e-05
-0.22694864512382434, -0.10592131534115758, -0.06572479676534071, 0.059588035311029824, 0.07184279656448166, 0.12725217669608216
-0.4546836132976778, -0.2207398721608689, -0.13164782557566568, 0.11874353293983558, 0.1437030308720519, 0.2544848542647556
-0.6824185814715313, -0.33555842898058025, -0.19757085438599065, 0.17789903056864134, 0.21556326517962215, 0.38171753183342905
-0.9101535496453848, -0.45037698580029156, -0.2634938831963156, 0.2370545281974471, 0.2874234994871924, 0.5089502094021024
-1.1378885178192382, -0.5651955426200029, -0.3294169120066406, 0.2962100258262529, 0.3592837337947627, 0.636182886970776
-1.3656234859930918, -0.6800140994397142, -0.39533994081696555, 0.3553655234550586, 0.4311439681023329, 0.7634155645394494
-1.5933584541669452, -0.7948326562594256, -0.4612629696272905, 0.4145210210838644, 0.5030042024099032, 0.8906482421081229
-1.8210934223407986, -0.9096512130791369, -0.5271859984376155, 0.47367651871267014, 0.5748644367174734, 1.0178809196767962
-2.048828390514652, -1.0244697698988483, -0.5931090272479405, 0.5328320163414759, 0.6467246710250437, 1.1451135972454698
-2.2765633586885055, -1.1392883267185596, -0.6590320560582654, 0.5919875139702817, 0.718584905332614, 1.2723462748141432
-2.5042983268623593, -1.254106883538271, -0.7249550848685904, 0.6511430115990875, 0.7904451396401843, 1.3995789523828168
-2.7320332950362127, -1.3689254403579822, -0.7908781136789154, 0.7102985092278932, 0.8623053739477544, 1.52681162995149
-2.959768263210066, -1.4837439971776938, -0.8568011424892403, 0.769454006856699, 0.9341656082553248, 1.6540443075201636
-3.1875032313839196, -1.5985625539974049, -0.9227241712995653, 0.8286095044855047, 1.006025842562895, 1.781276985088837
-3.415238199557773, -1.7133811108171164, -0.9886472001098903, 0.8877650021143105, 1.0778860768704652, 1.9085096626575104
-3.6429731677316264, -1.8281996676368275, -1.0545702289202152, 0.9469204997431162, 1.1497463111780355, 2.0357423402261836
-3.8707081359054802, -1.943018224456539, -1.1204932577305402, 1.006075997371922, 1.2216065454856058, 2.1629750177948575
-4.098443104079333, -2.0578367812762504, -1.1864162865408652, 1.0652314950007278, 1.293466779793176, 2.290207695363531
-4.326178072253187, -2.1726553380959617, -1.2523393153511901, 1.1243869926295336, 1.3653270141007463, 2.4174403729322043
-4.408425326602048, -2.4277983118848265, -1.2580819567663277, 1.1160177869936247, 1.3257683413954204, 2.3857759679103188
-4.2219990423654785, -2.4549572028917885, -1.199599752862188, 0.9485545706135161, 1.2337517831243023, 2.252653029283066
-4.03557275812891, -2.4821160938987505, -1.1411175489580483, 0.7810913542334075, 1.1417352248531845, 2.1195300906558137
-3.8491464738923407, -2.509274984905713, -1.0826353450539083, 0.6136281378532988, 1.0497186665820664, 1.9864071520285609
-3.6627201896557717, -2.536433875912675, -1.0241531411497686, 0.4461649214731901, 0.9577021083109484, 1.8532842134013083
-3.476293905419203, -2.563592766919637, -0.9656709372456289, 0.27870170509308145, 0.8656855500398304, 1.7201612747740556
-3.2898676211826334, -2.590751657926599, -0.9071887333414892, 0.11123848871297293, 0.7736689917687124, 1.587038336146803
-3.1034413369460645, -2.617910548933561, -0.8487065294373495, -0.05622472766713593, 0.6816524334975943, 1.4539153975195505
-2.9170150527094956, -2.645069439940523, -0.7902243255332096, -0.22368794404724457, 0.5896358752264763, 1.320792458892298
-2.730588768472926, -2.6722283309474855, -0.7317421216290698, -0.3911511604273532, 0.4976193169553582, 1.1876695202650451
-2.5441624842363577, -2.6993872219544475, -0.6732599177249302, -0.5586143768074618, 0.40560275868424034, 1.0545465816377926
-2.3577361999997883, -2.7265461129614095, -0.6147777138207904, -0.7260775931875705, 0.3135862004131222, 0.92142364301054
-2.0957659030596996, -2.5981288148452064, -0.5464795381551385, -0.8199173256520457, 0.2787336423699716, 0.8190504191441872
-1.8337956061196112, -2.469711516729003, -0.47818136248948656, -0.9137570581165207, 0.24388108432682104, 0.7166771952778344
-1.5718253091795225, -2.3412942186128, -0.4098831868238347, -1.007596790580996, 0.20902852628367047, 0.6143039714114815
-1.309855012239434, -2.212876920496597, -0.34158501115818274, -1.101436523045471, 0.17417596824051987, 0.5119307475451287
-1.0478847152993451, -2.0844596223803933, -0.27328683549253086, -1.1952762555099463, 0.1393234101973693, 0.40955752367877585
-0.7859144183592566, -1.9560423242641904, -0.20498865982687897, -1.2891159879744214, 0.10447085215421872, 0.3071842998124231
-0.523944121419168, -1.8276250261479872, -0.13669048416122703, -1.3829557204388965, 0.06961829411106812, 0.2048110759460703
-0.26197382447907946, -1.699207728031784, -0.0683923084955751, -1.4767954529033718, 0.03476573606791755, 0.10243785207971745
-3.5275389906019015e-06, -1.5707904299155808, -9.413282992318273e-05, -1.5706351853678469, -8.68219752330333e-05, 6.462821336463094e-05
